REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",18V,1,11,47,45,8,29,0,2,11,2,4,12,55,6,26,23,18,10,154,176,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",19V,5,10,37,43,8,35,0,0,15,0,3,11,58,6,22,26,22,5,153,176,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",1V,0,4,31,47,3,14,1,0,9,1,3,26,8,8,10,17,23,14,109,176,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",20V,0,13,39,44,5,19,1,2,22,3,4,11,56,7,17,31,10,9,145,176,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",21V,2,11,45,52,13,26,0,4,24,4,4,17,56,9,37,23,15,15,177,176,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",22V,1,9,43,49,10,20,0,2,18,2,2,13,51,6,14,32,27,8,152,176,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",23V,3,12,54,44,16,27,1,1,14,2,3,17,59,9,24,27,24,8,172,176,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",24V,2,5,43,52,13,23,1,0,22,1,6,17,49,4,31,26,23,5,161,176,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",2V,2,2,28,41,3,13,0,0,5,0,2,14,3,7,13,23,20,12,94,176,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",3V,1,6,28,44,5,16,0,0,18,0,1,14,13,7,11,43,21,8,118,176,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",4V,0,4,38,34,12,20,0,1,9,1,5,10,5,11,19,45,11,12,118,176,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",5V,0,5,29,41,7,18,0,1,17,1,3,16,5,29,27,21,10,8,118,176,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",6V,2,9,40,40,12,23,0,3,17,3,4,19,10,37,26,13,20,17,146,176,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",7V,2,13,53,54,10,22,0,0,15,0,3,18,13,37,60,16,15,7,169,176,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",8V,1,10,42,60,6,18,0,1,13,1,2,15,5,66,15,16,14,17,151,176,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,"ESCUELA D-346, TEODORO LOWEY",9V,2,9,48,48,14,28,1,0,22,1,3,14,8,70,18,17,28,14,172,176,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,60V,2,9,43,49,10,16,1,0,16,1,4,29,5,45,28,17,12,6,146,176,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,61V,0,8,47,42,5,29,0,1,17,1,4,31,18,37,19,23,14,2,149,176,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,62V,3,10,53,63,9,24,0,1,18,1,5,29,12,54,24,40,16,1,181,176,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,63V,4,6,48,59,9,21,0,0,13,0,3,27,10,41,27,24,21,7,160,176,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,64V,3,10,65,77,11,36,1,0,21,1,1,38,28,86,26,24,18,3,224,176,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,65V,3,10,47,46,9,26,1,2,17,3,8,27,10,58,16,23,15,4,161,176,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,66V,3,12,51,53,10,16,0,0,22,0,2,40,21,26,23,26,19,10,167,176,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,67V,3,15,49,57,7,23,0,2,14,2,15,30,27,22,23,31,15,7,170,176,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,68V,2,6,60,67,6,27,0,1,13,1,10,19,30,46,22,26,24,5,182,176,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,69V,2,10,87,55,7,26,0,1,19,1,1,19,97,36,21,18,12,3,207,176,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,70V,2,11,49,57,6,29,0,1,16,1,4,23,59,39,17,14,11,4,171,176,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,71V,3,13,58,50,8,33,1,0,16,1,2,25,62,34,23,21,12,3,182,176,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,72V,4,6,69,50,13,21,0,0,17,0,5,26,53,45,22,19,8,2,180,176,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,73V,0,11,68,68,3,27,0,0,17,0,8,19,53,25,31,32,18,8,194,176,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,74V,2,12,48,63,6,39,2,0,14,2,11,21,47,29,29,28,15,6,186,176,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,75V,3,7,61,72,4,32,0,0,22,0,4,21,50,31,31,31,25,8,201,176,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,76V,4,5,61,68,5,30,0,1,17,1,6,24,67,37,17,18,15,7,191,176,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,77V,1,19,83,71,9,29,1,1,15,2,10,43,76,38,20,25,13,4,229,176,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,78V,5,17,56,57,7,35,0,2,13,2,3,20,73,49,28,8,11,0,192,176,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA LORD COCHRANE,79V,1,10,89,47,3,23,0,0,22,0,6,64,42,27,19,14,14,9,195,176,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,61M,6,8,43,52,7,27,0,0,23,0,7,11,8,53,41,25,16,5,166,176,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,62M,4,5,47,41,4,33,0,3,20,3,5,16,58,8,18,29,16,7,157,176,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,63M,1,5,50,36,7,27,0,1,15,1,7,37,21,6,24,24,16,6,142,176,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,64M,9,12,65,52,5,29,1,2,13,3,6,51,35,9,31,35,15,5,188,176,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,65M,1,15,41,45,4,28,0,1,18,1,6,31,16,6,49,16,20,8,153,176,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,66M,2,8,47,47,13,34,2,0,9,2,3,29,11,11,66,22,13,7,162,176,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,67M,5,5,59,47,9,18,0,2,19,2,4,24,18,45,28,22,18,6,164,176,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,68M,4,7,49,60,11,25,0,0,17,0,3,28,12,52,28,26,17,7,173,176,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,69M,3,8,52,46,13,24,1,1,16,2,6,39,8,47,23,22,16,3,164,176,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,70M,6,8,52,59,10,27,1,0,7,1,1,31,12,47,31,25,18,4,170,176,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,71M,3,14,58,57,20,40,0,0,17,0,4,35,14,58,32,34,27,5,209,176,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,72M,3,9,49,54,7,28,4,1,17,5,7,28,15,60,15,29,12,6,172,176,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,73M,4,10,57,48,7,25,0,2,26,2,5,27,18,69,15,26,16,2,179,176,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,74M,3,12,39,61,9,29,0,2,12,2,2,34,19,38,27,26,14,7,167,176,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,75M,0,4,60,60,10,30,1,1,20,2,8,34,15,57,30,26,6,10,186,176,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,40V,2,8,62,37,9,18,0,0,24,0,2,33,14,6,47,38,15,6,160,176,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,41V,3,9,46,54,9,22,0,4,17,4,1,28,9,10,40,45,22,9,164,176,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,42V,0,10,52,47,11,22,0,0,14,0,5,24,12,9,35,43,19,9,156,176,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,43V,4,10,42,42,12,23,2,2,17,4,4,33,9,11,36,34,16,9,154,176,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,44V,3,4,58,46,9,18,1,2,13,3,4,29,8,13,27,39,27,7,154,176,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,45V,1,5,42,62,10,14,0,1,12,1,5,21,6,10,27,42,28,8,147,176,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,46V,0,13,55,59,10,20,1,0,17,1,3,23,16,17,50,38,22,6,175,176,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,47V,0,14,42,32,15,17,0,0,19,0,2,23,14,10,34,32,17,7,139,176,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,48V,3,12,68,54,6,22,1,1,24,2,6,45,28,5,51,30,22,4,191,176,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,49V,7,7,47,44,8,17,1,0,14,1,6,34,14,8,36,33,7,7,145,176,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,50V,1,5,62,43,6,20,0,1,15,1,5,36,8,11,34,37,16,6,153,176,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,51V,5,5,39,37,9,17,0,1,19,1,1,36,10,7,23,40,11,4,132,176,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,52V,2,10,61,69,7,23,1,3,30,4,2,30,12,15,77,43,21,7,206,176,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,53V,1,5,53,49,8,18,0,0,12,0,3,27,13,10,64,16,11,2,146,176,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,54V,4,4,64,41,7,34,0,2,15,2,4,42,16,51,24,25,4,4,171,176,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,55V,1,12,47,44,8,28,2,1,14,3,6,33,10,53,26,15,12,2,157,176,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,56V,1,6,40,53,7,26,0,1,19,1,2,20,20,47,30,16,16,3,153,176,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,57V,3,9,51,50,7,21,0,1,14,1,6,31,14,47,23,23,9,3,156,176,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,58V,2,14,56,68,6,30,0,1,15,1,4,31,31,77,22,17,8,3,192,176,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,AGUA SANTA,LICEO BENJAMIN VICUNA MACKENNA,59V,0,9,43,43,17,17,1,0,23,1,4,37,8,60,19,17,6,2,153,176,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,17,2,9,53,64,13,17,0,0,16,0,0,33,18,23,28,32,35,5,174,42,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,18,4,12,49,59,10,31,0,0,24,0,4,19,15,32,18,44,46,12,189,42,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,19,5,10,59,94,14,33,0,0,21,0,8,37,22,33,31,52,41,12,236,42,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,20,0,17,79,73,9,37,1,0,20,1,33,17,40,33,29,46,35,4,236,42,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,21,5,17,85,71,14,29,0,0,22,0,8,16,45,50,39,51,28,6,243,42,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,22,1,11,82,77,7,37,0,0,28,0,32,10,23,16,48,77,31,6,243,42,0.003,-2.5228787452803374,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,23,4,18,84,68,17,27,0,0,19,0,4,52,69,57,34,17,3,1,237,42,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,24,4,14,64,69,15,40,1,1,26,2,3,16,37,37,32,73,29,7,234,42,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,25,1,10,71,85,12,46,1,2,20,3,3,24,47,46,46,58,20,4,248,42,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,26,3,17,67,86,14,46,0,2,19,2,2,23,49,51,35,68,22,4,254,42,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,COLEGIO TERESA DE LOS ANDES-ALGARROBO,27,1,9,77,100,15,53,1,1,19,2,3,26,51,55,47,61,28,5,276,42,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,10V,2,15,49,86,14,33,0,0,22,0,1,20,6,44,56,55,25,13,221,42,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,12V,1,11,39,68,10,30,1,1,12,2,2,16,30,37,27,28,22,11,173,42,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,13V,1,18,45,69,6,31,0,0,19,0,5,13,36,30,25,38,28,14,189,42,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,14V,1,17,48,69,6,30,0,0,19,0,0,18,36,29,22,32,39,14,190,42,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,15V,1,20,49,73,8,25,0,0,16,0,5,28,26,20,28,42,32,12,192,42,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,16V,1,13,52,64,15,27,0,4,19,4,1,31,31,26,23,36,32,15,195,42,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,1V,2,7,21,48,8,23,1,3,15,4,1,17,4,5,26,40,25,10,128,42,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,2V,1,10,36,55,10,26,2,2,25,4,1,16,1,35,33,47,29,5,167,42,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,3V,3,13,23,60,12,24,0,1,18,1,1,11,6,34,24,41,31,6,154,42,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,4V,1,10,36,52,8,26,2,0,27,2,3,10,23,11,32,45,29,9,162,42,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,5V,0,16,38,60,13,28,1,1,16,2,2,10,50,6,38,39,22,6,173,42,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,6V,1,12,27,69,6,31,0,1,23,1,5,10,47,19,36,28,15,10,170,42,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,7V,1,13,47,75,6,28,0,1,14,1,2,11,64,22,18,39,22,7,185,42,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,8V,4,24,39,59,16,28,0,4,15,4,2,55,22,36,36,18,14,6,189,42,0.008,-2.0969100130080562,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO,9V,7,16,42,55,12,34,0,3,19,3,1,55,7,32,27,35,21,10,188,42,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,10M,2,16,48,63,11,31,1,2,14,3,4,14,27,39,34,32,27,11,188,42,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,11M,3,17,40,61,5,36,0,1,13,1,1,44,16,33,26,28,21,7,176,42,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,12M,4,22,45,55,12,37,0,0,17,0,1,36,21,21,28,39,33,14,192,42,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,13M,1,14,42,61,11,19,1,1,20,2,5,27,25,31,26,29,22,5,170,42,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,14M,2,10,34,67,20,35,0,0,19,0,1,7,26,18,24,35,51,25,187,42,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,15M,2,6,43,83,16,40,2,1,25,3,0,18,37,30,28,31,54,20,218,42,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,16M,2,8,51,90,6,36,1,1,20,2,6,13,31,29,24,41,63,8,215,42,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,1M,1,14,29,53,10,32,1,2,27,3,1,18,4,5,29,54,44,13,169,42,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,2M,2,9,23,63,13,34,0,2,18,2,2,16,0,7,35,65,31,9,164,42,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,3M,2,6,25,55,8,27,2,0,19,2,0,6,2,14,50,40,24,8,144,42,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE VALPARAISO,ALGARROBO,LICEO TECNICO CARLOS ALESSANDRI ALTAMIRANO LOCAL: 2,4M,3,12,25,63,9,27,0,1,18,1,6,6,4,24,41,55,17,6,158,42,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
